DATE,Avg_Temp_C,Avg_Humidity_Percent,MAX,MIN,AW,RF,STATION_CODE,Usage,Usage_Lag_1Day,Month,DayOfWeek,month_sin,month_cos,day_sin,day_cos
2020-03-04,26.2,78.5,31.8,21.4,3.0,0.0,43057,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,32.9,37.5,35.9,22.9,5.0,0.0,42943,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,25.8,35.5,33.0,17.5,7.0,0.0,42931,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,24.475,43.0,31.4,17.3,9.0,0.0,43014,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,25.125,71.75,30.5,19.5,4.0,0.0,43003,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,27.0,63.5,32.5,20.6,0.0,0.0,42871,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,28.049999999999997,38.5,33.5,19.6,3.0,0.0,43157,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,24.05,54.5,33.9,15.3,3.0,0.0,42867,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,25.0,49.5,33.3,15.3,2.5,0.0,43069,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,26.5375,39.375,36.1,18.5,2.0,0.0,42933,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,23.2,49.0,32.3,15.2,3.25,0.0,43113,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,28.26666666666667,30.0,34.4,18.6,4.5,0.0,43017,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,31.7,38.25,36.5,18.8,5.75,0.0,43029,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,25.75,67.25,31.7,20.7,7.0,0.0,43110,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,27.8,63.0,31.2,19.6,9.0,0.0,43058,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,22.775000000000002,58.375,31.7,13.7,7.0,0.0,43063,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,23.8,78.4,30.7,20.3,6.0,0.0,43001,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,26.9,62.25,29.8,21.6,8.0,0.0,43109,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,29.85,29.0,35.7,17.8,6.25,0.0,42939,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,25.2,68.5,33.7,18.1,4.5,0.0,43158,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,30.35,50.0,35.3,19.1,2.75,0.0,42946,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-04,26.9,61.0,33.7,19.0,1.0,0.0,43005,389.0,389.0,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-05,22.7,53.5,33.2,13.7,2.5,0.0,43113,414.1,389.0,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,26.9,48.75,32.0,16.5,4.0,0.0,43157,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,23.125,61.75,31.3,14.8,5.0,0.0,43063,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,27.066666666666663,72.66666666666667,30.2,21.0,3.0,0.0,43057,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,27.45,66.25,29.8,21.6,8.0,0.0,43109,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,24.6,60.0,31.6,14.8,7.0,0.0,43069,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,25.025,70.125,31.5,19.6,6.0,0.0,43110,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,29.0,66.0,28.8,20.5,9.0,0.0,43058,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,24.7,72.5,32.8,16.0,7.333333333333333,0.0,43158,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,28.3,30.25,33.0,17.0,5.666666666666666,0.0,43017,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,24.6,37.375,31.1,15.1,4.0,0.0,43014,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,29.65,33.25,35.0,17.5,3.3333333333333335,0.0,42939,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,26.0,54.5,34.4,16.9,2.666666666666667,0.0,42937,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,25.7875,38.75,34.4,17.5,2.0,0.0,42933,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,25.700000000000003,43.0,30.6,17.8,1.0,0.0,42931,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,26.5,56.0,32.1,19.2,0.0,0.0,42871,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,24.32,75.6,29.3,20.5,8.0,0.0,43001,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,30.1,47.0,32.9,19.8,1.0,0.0,43005,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,31.200000000000003,33.0,35.0,17.0,2.0,0.0,43029,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,30.25,50.0,35.5,18.6,3.0,0.0,42946,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,23.925,54.75,35.0,15.3,4.0,0.0,42867,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,32.7,39.5,34.4,21.9,5.0,0.0,42943,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-05,22.2,62.25,30.1,14.4,6.0,0.0,42921,414.1,414.1,3,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2020-03-06,22.457142857142856,64.71428571428571,32.1,16.2,6.0,0.0,43063,445.8,414.1,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,26.400000000000002,64.28571428571429,29.8,22.5,5.0,0.0,43003,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,23.975,47.625,29.8,16.8,4.0,0.0,43014,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,26.9,68.0,30.2,22.8,4.0,0.0,43057,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,21.775,63.0,27.9,16.6,7.0,0.0,42921,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,27.8,37.0,33.5,17.9,4.5,0.0,43017,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,25.9,45.25,34.1,16.3,2.0,0.0,42933,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,23.200000000000003,53.0,29.8,15.7,1.5,0.0,43113,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,28.1,57.0,30.3,20.2,1.0,0.0,43005,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,27.7,61.0,30.0,22.5,4.0,0.0,43109,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,31.05,54.75,35.5,18.6,5.0,0.0,43029,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,25.425,66.75,30.4,20.4,6.0,0.0,43110,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,30.2,56.0,30.9,21.2,11.0,0.0,43058,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,25.4,73.5,31.8,18.6,1.0,6.0,42871,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,26.9,64.25,32.3,21.0,1.3333333333333333,0.0,42946,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,25.1,47.0,30.4,17.3,1.6666666666666665,0.0,42931,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,24.4,63.375,34.4,16.2,2.0,0.0,42867,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,26.75,51.75,32.1,17.7,3.0,0.0,43157,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,29.35,33.25,34.8,18.0,3.75,0.0,42939,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,33.650000000000006,39.5,36.9,16.9,4.5,0.0,42943,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,25.7,53.5,33.2,15.9,5.25,0.0,42937,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,24.8,72.4,30.0,21.4,6.0,0.0,43001,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-06,25.4,56.0,31.9,14.7,6.166666666666667,0.0,43069,445.8,445.8,3,4,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2020-03-07,30.25,53.0,35.3,18.2,6.333333333333333,0.0,42946,369.2,445.8,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,26.6,53.0,33.0,17.1,6.5,0.0,42937,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,23.700000000000003,53.0,31.7,14.1,6.666666666666667,0.0,43113,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,24.0,61.5,31.7,13.3,6.833333333333333,0.0,43069,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,25.475,64.75,30.7,19.4,7.0,0.0,43110,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,26.266666666666666,66.0,31.0,21.5,4.0,0.0,43057,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,24.55,60.625,34.8,15.9,4.0,0.0,42867,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,30.75,37.75,34.6,20.2,4.0,0.0,43029,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,26.9,63.25,31.0,22.4,4.0,0.0,43109,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,25.525,43.875,34.3,18.2,2.0,0.0,42933,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,25.37142857142857,62.857142857142854,23.6,23.0,5.0,0.0,43003,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,24.6,61.0,29.9,21.3,8.0,0.0,43001,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,28.85,36.75,34.5,18.0,9.333333333333334,0.0,42939,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,28.15,35.25,33.9,17.9,10.666666666666666,0.0,43017,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,23.55,47.0,30.5,15.3,12.0,0.0,43014,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,21.725,58.5,29.4,14.4,8.0,0.0,42921,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,26.15,49.75,31.1,17.8,3.0,0.0,43157,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,30.05,30.5,36.1,15.0,4.5,0.0,42943,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,23.275,60.75,24.8,14.6,6.0,0.0,43063,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,25.9,68.5,30.0,19.0,2.0,5.8,42871,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,24.5,50.5,30.3,16.5,2.0,0.0,42931,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-07,30.1,36.0,30.1,19.2,2.0,0.0,43005,369.2,369.2,3,5,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146
2020-03-08,24.1,77.0,31.7,22.0,1.0,0.0,43005,390.6,369.2,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,26.0,52.0,30.8,17.4,1.5,0.0,43069,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,28.0,49.5,31.5,18.5,2.0,0.0,43157,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,24.075,64.25,29.5,17.6,1.0,0.0,43003,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,25.575,39.375,31.9,16.4,3.0,0.0,43014,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,22.775,47.875,31.7,12.3,5.0,0.0,42921,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,28.2,61.25,34.8,21.6,4.0,0.0,42946,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,26.05,61.75,33.2,17.6,3.0,0.0,42867,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,25.733333333333334,62.666666666666664,29.0,19.6,2.0,0.0,43057,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,28.0,52.5,32.0,18.9,2.3333333333333335,0.0,42937,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,29.4,54.5,34.0,19.2,2.6666666666666665,0.0,42939,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,29.25,32.5,36.1,19.1,3.0,0.0,42943,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,26.299999999999997,41.0,29.6,16.6,3.333333333333333,0.0,42931,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,29.75,47.0,34.8,19.6,3.6666666666666665,0.0,43029,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,24.55,55.625,31.8,15.6,4.0,0.0,43063,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,22.96,69.0,29.2,17.9,9.0,0.0,43001,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,29.299999999999997,45.75,32.2,18.0,5.5,0.0,43017,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,27.825,37.75,33.6,16.8,2.0,0.0,42933,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,26.0,45.5,32.8,17.0,6.0,0.0,43113,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,25.7,69.5,29.9,21.2,10.0,0.0,43109,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,25.575,62.25,31.0,21.0,8.0,0.0,43110,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-08,26.2,58.0,30.0,18.2,1.0,0.0,42871,390.6,390.6,3,6,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334
2020-03-09,24.5,50.875,33.3,16.0,3.0,0.0,43063,491.6,390.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,27.7,59.0,32.7,19.0,1.0,0.0,43005,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,24.55,46.75,32.3,16.6,3.0,0.0,42921,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,29.2,42.0,32.7,19.2,3.0,0.0,43157,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,27.2,62.0,34.0,20.1,4.666666666666667,0.0,42937,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,34.6,59.5,34.9,17.9,6.333333333333334,0.0,42943,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,25.95,61.75,31.3,21.1,8.0,0.0,43110,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,25.075,72.375,29.0,19.2,1.0,0.0,43003,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,26.975,45.625,33.4,19.9,3.0,0.0,43014,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,26.1,71.25,28.5,21.8,11.0,0.0,43109,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,26.075,57.375,33.7,20.2,5.0,0.0,42867,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,26.799999999999997,50.5,32.8,18.1,6.0,0.0,43069,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,23.96,74.2,29.4,19.3,7.0,0.0,43001,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,27.6375,53.5,36.0,21.4,3.0,0.0,42933,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,26.599999999999998,72.33333333333333,29.6,20.0,3.0,0.0,43057,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,25.2,52.0,32.7,17.1,3.0,0.0,43113,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,29.15,34.5,34.4,21.4,3.0,0.0,42939,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,26.6,64.0,32.4,19.3,3.0,0.0,43058,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,25.7,58.0,31.2,20.8,3.0,0.0,42931,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,28.15,60.0,33.0,20.2,3.0,0.0,43029,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,27.3,65.5,33.3,20.2,3.0,5.2,42946,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,29.133333333333336,65.0,34.4,20.4,3.0,0.0,43017,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-09,26.3,62.0,31.0,18.8,3.0,0.0,42871,491.6,491.6,3,0,1.0,6.123233995736766e-17,0.0,1.0
2020-03-10,28.425,53.25,34.9,21.2,3.0,2.2,42933,380.3,491.6,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,31.35,51.0,34.4,21.1,5.5,0.5,43017,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,24.66,73.6,28.9,21.0,8.0,0.0,43001,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,29.9,55.5,34.5,20.2,6.0,2.2,42946,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,27.75,70.0,33.0,20.5,4.0,9.0,42939,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,27.0,70.0,30.0,22.0,2.0,0.0,43057,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,25.2,79.125,32.5,20.1,5.0,4.2,42867,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,27.9,69.0,32.4,20.3,4.333333333333333,0.0,42937,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,23.5,74.0,31.2,17.2,3.666666666666667,2.4,42871,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,23.4375,54.0,33.2,15.5,3.0,0.0,43063,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,21.8875,58.125,27.4,16.2,5.0,0.0,42921,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,30.25,54.5,33.0,20.0,4.0,0.0,43029,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,28.75,44.25,33.1,19.5,3.0,0.0,43157,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,26.125,67.25,30.1,21.2,4.0,0.0,43003,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,27.200000000000003,41.5,33.4,16.3,5.0,0.0,43069,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,24.6,53.5,32.8,17.4,6.0,0.0,43113,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,27.0,36.5,27.5,20.6,7.0,0.0,42931,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,25.775,64.875,31.4,19.8,8.0,0.0,43110,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,26.625,42.375,32.6,18.6,3.0,0.0,43014,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,26.725,71.5,28.1,23.0,12.0,0.0,43109,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,27.9,59.0,32.1,18.8,1.0,0.0,43005,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-10,31.95,46.0,34.0,22.0,2.5,0.0,42943,380.3,380.3,3,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
2020-03-11,29.2,47.5,34.0,18.9,4.0,0.0,43157,367.1,380.3,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,27.1,60.0,32.7,20.0,1.0,0.0,43005,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,26.8,59.333333333333336,30.4,22.2,3.0,0.0,43057,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,27.5625,44.5,35.6,22.1,2.0,0.0,42933,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,24.1,56.125,30.6,17.8,8.0,0.0,43063,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,29.299999999999997,49.5,34.5,20.2,9.0,0.0,42939,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,24.9,46.875,31.0,17.4,10.0,0.0,43014,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,25.2,54.5,32.1,17.9,10.0,0.0,43113,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,26.275,64.25,30.4,22.1,10.0,0.0,43110,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,25.0,73.5,27.0,17.0,2.0,10.8,42871,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,30.0,44.0,36.1,21.7,3.0,0.0,43017,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,25.375,60.5,30.5,21.3,4.0,0.0,43003,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,31.95,50.25,34.0,21.0,4.333333333333333,0.0,43029,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,26.9,54.5,29.1,21.5,4.666666666666667,0.0,43058,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,28.0,58.0,35.9,18.9,5.0,0.0,42943,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,25.0,51.5,30.8,17.8,5.333333333333333,0.0,42931,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2020-03-11,27.6,60.0,34.2,21.1,5.666666666666666,0.0,42937,367.1,367.1,3,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
